Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
27.5,24.000000000000004,27.4,36330.47694018471,59536.927478890095,181128643.3333333,298154323.00000006,29.26923244926701,25.96391521197904,1308443.2087532885,11044994.42400733,457.9418485687221,5.300000000000001
27.500000000000004,24.000000000000004,27.4,36301.8492408993,59548.953181003744,181128643.3333333,298154323.00000006,29.28856912336448,25.961239772513853,443683.8969656223,3709638.5442097858,458.1415151245958,5.300000000000001
27.5,24.000000000000004,27.40000000000001,36271.80135705197,59533.50943190615,181128643.3333333,298154323.0,29.30575978669933,25.95916615665783,161521.6082380049,1079453.414036342,458.3411816804693,5.300000000000001
27.5,24.0,27.4,36207.12988032276,59545.120624464216,181128643.3333333,298154323.00000006,29.32075913906928,25.957728981414533,7871.390219155454,48728.04892510926,458.5408482363428,5.300000000000001
27.5,24.000000000000004,27.4,36182.77572428074,59536.427519786994,181128643.3333333,298154323.0000001,29.33357021320555,25.95694292776269,155049.74638016627,1427159.3408452347,458.7405147922162,5.300000000000002
27.5,24.000000000000004,27.40000000000001,36191.78884849634,59563.539356765104,181128643.3333333,298154323.00000006,29.344239719034743,25.956803846456168,560856.7843805687,5247764.704755188,458.9401813480898,5.3
27.5,24.0,27.4,36203.05103120024,59550.04405974898,181128643.3333333,298154323.00000006,29.352853387940804,25.95728986382411,1152398.2146414486,9109223.299859246,459.13984790396336,5.3
27.500000000000004,24.0,27.40000000000001,36181.34910268417,59600.60305478925,181128643.3333333,298154323.00000006,29.3595313170268,25.958362487570927,1611721.7472740994,10794391.31474251,459.3395144598368,5.300000000000001
27.5,24.000000000000004,27.4,36137.41683469979,59584.74504301813,181128643.3333333,298154323.00000006,29.364423313376875,25.9599677125764,1761831.6341579617,8581776.655228317,459.5391810157104,5.300000000000001
27.5,24.0,27.4,36097.48789723021,59602.65785298345,181128643.3333333,298154323.00000006,29.367704238318144,25.962037126695705,1308138.3756148454,10703172.074013315,459.7388475715839,5.300000000000001
27.5,24.000000000000004,27.4,36157.74650982416,59634.91261880302,181128643.33333328,298154323.00000006,29.369569351682564,25.96448901655948,1016946.8350482944,9426861.037544852,459.9385141274573,5.300000000000001
27.500000000000007,24.000000000000004,27.4,36096.93339173119,59644.85048271941,181128643.3333333,298154323.00000006,29.370229656068783,25.96722947337392,208358.2247437471,3508472.43512319,460.138180683331,5.300000000000001
27.500000000000004,24.000000000000007,27.4,36074.55160721434,59645.52646761349,181128643.3333333,298154323.00000006,29.36990724110413,25.97015349872076,115908.14210469564,857458.8469054997,460.3378472392045,5.300000000000001
27.5,24.000000000000004,27.4,36081.11764224198,59698.73442679088,181128643.33333328,298154323.0000001,29.36883062770636,25.9731461103574,5804.603458782493,47009.44841018256,460.5375137950778,5.300000000000001
27.500000000000004,24.000000000000004,27.4,36104.92015252928,59669.827157272055,181128643.3333333,298154323.00000006,29.36723011234569,25.97608344801693,322400.1903098169,2257702.8049994707,460.7371803509515,5.300000000000001
27.500000000000004,24.000000000000004,27.4,36073.02266397392,59700.72134359919,181128643.3333333,298154323.0000001,29.36533311130661,25.978833879208175,425223.7051126077,5093258.961057645,460.936846906825,5.300000000000001
27.500000000000004,24.000000000000004,27.4,36038.65518551444,59723.70606745577,181128643.3333333,298154323.00000006,29.363359504949727,25.981259105015816,406349.8048850818,12699814.07726361,461.1365134626985,5.300000000000002
27.500000000000004,24.000000000000004,27.4,36080.19625992372,59735.94228591656,181128643.3333333,298154323.00000006,29.361516981973764,25.983215265900363,2035818.9126159088,17950823.522351194,461.3361800185721,5.300000000000001
27.500000000000004,24.0,27.4,36045.817648626566,59738.96283284997,181128643.3333333,298154323.00000006,29.359996383677355,25.984554047498253,2107101.2115816767,17627637.384606034,461.5358465744456,5.300000000000001
27.5,24.0,27.4,36050.92590398823,59767.27250347001,181128643.3333333,298154323.00000006,29.358967048221,25.98512378642192,2863168.1480162703,16316607.989082482,461.735513130319,5.300000000000001
27.5,24.000000000000004,27.4,36018.22262095898,59767.40908535295,181128643.3333333,298154323.00000006,29.35857215488886,25.98477057605984,685336.136343707,14836678.257233664,461.9351796861925,5.300000000000001
27.5,24.0,27.4,36015.36570499787,59786.03716150164,181128643.3333333,298154323.0,29.358924068350778,25.983339372376577,958018.26783631,8205456.82852563,462.13484624206615,5.3
27.5,24.000000000000004,27.4,36000.10425874374,59796.88236706582,181128643.3333333,298154323.00000006,29.36009968292406,25.980675099712855,308578.8559028198,2480756.5711670723,462.3345127979396,5.300000000000002
27.500000000000004,24.000000000000004,27.4,36010.9654257587,59832.66898175951,181128643.3333333,298154323.00000006,29.362135766835387,25.976623756585617,12019.74118932898,92503.7464119681,462.5341793538132,5.300000000000001
27.500000000000007,24.000000000000007,27.40000000000001,36009.228541849574,59844.254877442494,181128643.3333333,298154323.0000001,29.365024306482734,25.971033521488057,273017.6618129809,7926885.002657741,462.7338459096867,5.300000000000001
27.500000000000004,24.000000000000007,27.4,36006.51298377969,59861.17955222158,181128643.3333333,298154323.0,29.368707850697238,25.96375585868969,2003265.3205050812,15970713.063818213,462.9335124655601,5.300000000000001
27.500000000000004,24.000000000000004,27.4,35971.468898439016,59858.42981769685,181128643.3333333,298154323.0,29.373074855005065,25.954646624036464,6643344.7933584135,41659483.03640609,463.1331790214337,5.300000000000001
27.5,24.0,27.4,35999.18884980803,59889.321397305896,181128643.3333333,298154323.00000006,29.377955025889342,25.94356717075072,4812757.175485503,84340725.06441163,463.3328455773072,5.300000000000001
27.500000000000004,24.000000000000004,27.40000000000001,35980.527931383054,59899.34853512894,181128643.3333333,298154323.00000006,29.383114665052027,25.930385455231324,14083600.615441632,170129502.0247177,463.5325121331807,5.300000000000002
27.500000000000004,24.000000000000004,27.4,35985.68433289736,59909.49651614162,181128643.3333333,298154323.00000006,29.388252013675757,25.91497714285369,15008885.335846413,211621056.4114169,463.7321786890541,5.300000000000001
27.500000000000004,24.000000000000004,27.4,35978.930317537684,59926.47727995528,181128643.3333333,298154323.00000006,29.3929925966858,25.897226713769832,20655662.14743059,238704078.57545748,463.9318452449277,5.300000000000002
27.500000000000004,24.000000000000004,27.40000000000001,35929.662127546304,59958.53109915589,181128643.3333333,298154323.0000001,29.39688456701191,25.87702856870845,26419110.67138364,229956511.53667888,464.1315118008013,5.300000000000001
27.5,24.000000000000004,27.4,35945.16116720181,59941.43673669232,181128643.3333333,298154323.00000006,29.399394049850223,25.854288134774997,31764386.47827503,506239700.9888411,464.33117835667474,5.300000000000001
27.5,24.000000000000004,27.49999999999347,36837.53075743391,59736.65833067308,181153781.33333167,298153197.66666675,28.51114276543568,25.841092916596143,282504184.26545,1828203162.5475435,464.630824916541,5.000000000019609
27.500000000000004,24.000000000000004,27.500000000000004,36667.10939474565,59522.15637031318,181153781.3333333,298153197.66666675,28.531068427807163,25.890526255329128,8124414.682839833,207921387.62340015,464.8304914724211,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,36648.82288117956,59443.67617689847,181153781.3333333,298153197.66666675,28.550825572032064,25.92880308846416,19789899.358023036,373653493.8018363,465.0301580282945,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,36608.83589210861,59375.84063541629,181153781.3333333,298153197.6666667,28.57041419805204,25.95737817518905,21235627.01242646,210060450.7570152,465.22982458416806,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,36614.98560776467,59301.41708218656,181153781.3333333,298153197.6666667,28.58983430586712,25.97759674484839,10168186.187819105,140018423.456571,465.4294911400417,5.000000000000001
27.500000000000004,24.00000000000001,27.500000000000004,36552.71271733697,59360.5723457621,181153781.3333333,298153197.6666667,28.60908589547729,25.99069817310233,16999471.823351186,153964466.8586607,465.6291576959151,5.000000000000001
27.5,24.000000000000004,27.5,36532.20144614931,59341.54380815923,181153781.3333333,298153197.6666667,28.62816896688255,25.99781965808556,12141263.743055142,60428862.80862878,465.8288242517887,5.000000000000001
27.500000000000007,24.000000000000004,27.500000000000007,36564.47480545404,59407.48725375211,181153781.3333333,298153197.6666667,28.647083520082887,25.99999989656625,5452333.564895626,41503464.979160406,466.0284908076622,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36493.08303192959,59410.955361903565,181153781.3333333,298153197.6666667,28.66582955507832,25.9981827601049,2317847.7844955293,15197561.778308278,466.2281573635356,5.000000000000001
27.5,24.000000000000004,27.5,36494.15481460038,59393.2490864737,181153781.33333328,298153197.6666667,28.684407071868847,25.99322097121337,444896.5294817377,2838770.451269474,466.4278239194092,5.000000000000001
27.5,24.0,27.5,36472.94174398817,59431.14212561111,181153781.3333333,298153197.6666667,28.702816070454464,25.985879779513727,7074.768423029686,70402.04748217615,466.6274904752827,5.000000000000001
27.5,24.000000000000004,27.5,36453.23638151878,59455.46888396973,181153781.3333333,298153197.6666666,28.721056550835183,25.976840637897222,145480.76556894073,4194760.747428938,466.8271570311561,5.000000000000001
27.5,24.000000000000004,27.5,36441.29927464456,59477.13182362872,181153781.3333333,298153197.6666667,28.73912851301098,25.9667048786832,1017277.8565102068,7658393.853837106,467.0268235870297,5.000000000000001
27.5,24.0,27.5,36422.8022270835,59504.45615848394,181153781.3333333,298153197.6666667,28.75703195698187,25.95599738977802,3653200.231654341,13884543.518749416,467.2264901429032,5.0
27.500000000000004,24.0,27.500000000000004,36406.19142698056,59502.38548929037,181153781.3333333,298153197.6666667,28.77476688274785,25.945170290833996,1706353.506197048,21144328.072726484,467.4261566987767,5.000000000000002
27.5,24.000000000000004,27.5,36360.75787533451,59526.16720107519,181153781.3333333,298153197.6666667,28.79233329030893,25.93460660940835,1139749.5795019404,16295163.837276766,467.62582325465024,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36332.172317492514,59528.62421156957,181153781.3333333,298153197.6666667,28.809731179665093,25.92462395712208,496532.9389520502,16558669.044610444,467.8254898105239,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36328.00022853571,59530.55375455814,181153781.3333333,298153197.6666667,28.82696055081636,25.91547820581893,1984936.535909564,11120869.44079784,468.02515636639725,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36308.25214130789,59556.94353320459,181153781.3333333,298153197.6666667,28.844021403762703,25.907367163724334,301291.3943068171,4610112.730722671,468.2248229222709,5.000000000000002
27.500000000000004,24.000000000000007,27.500000000000004,36299.85218657591,59521.192644980605,181153781.3333333,298153197.6666667,28.86091373850415,25.900434251604302,119939.87100397864,1094822.3190612027,468.4244894781445,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,36215.59174003031,59546.12220734228,181153781.3333333,298153197.6666667,28.877637555040675,25.89477217892437,1306.7378604852076,28791.039933517382,468.6241560340179,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,36190.69918523848,59546.01180787831,181153781.3333333,298153197.6666667,28.894192853372285,25.89042662000853,320606.9748792655,1203588.87615995,468.82382258989134,5.000000000000002
27.5,24.0,27.5,36212.03241673616,59559.04581590608,181153781.3333333,298153197.6666666,28.910579633499,25.88739989019815,476177.50229246746,4598119.633778578,469.0234891457648,5.0
27.5,24.0,27.5,36186.0721531969,59568.90626611385,181153781.3333333,298153197.6666667,28.926797895420805,25.88565462201093,1306146.5500999528,8426621.322518336,469.2231557016384,5.0
27.5,24.000000000000004,27.5,36159.808325204365,59593.28756149079,181153781.3333333,298153197.6666667,28.94284763913769,25.885117441299776,1573320.2805078032,10705227.62361653,469.4228222575119,5.000000000000001
27.500000000000004,24.0,27.500000000000004,36138.78061596277,59619.61550714472,181153781.3333333,298153197.6666667,28.95872886464968,25.885682643411773,888797.140770399,12469892.298686815,469.6224888133854,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36127.81231134445,59613.752464195975,181153781.3333333,298153197.66666675,28.97444157195675,25.887215869347127,638546.950183179,12323930.3033019,469.822155369259,5.000000000000002
27.5,24.0,27.5,36121.84854277701,59652.11565147379,181153781.33333337,298153197.6666667,28.98998576105893,25.88955778191804,380987.9868819841,7349622.815613542,470.0218219251325,5.000000000000001
27.5,24.0,27.5,36113.87096626627,59651.64264586093,181153781.3333333,298153197.6666667,29.00536143195618,25.89252774190765,570411.7792445761,3921680.946032148,470.2214884810061,5.000000000000001
27.5,24.000000000000004,27.5,36128.065413028926,59658.91527235297,181153781.3333333,298153197.6666667,29.02056858464852,25.895927484229038,180410.07775970825,1235257.3354230928,470.4211550368796,5.000000000000001
27.5,24.000000000000004,27.5,36116.93312622352,59675.0213138799,181153781.3333333,298153197.6666667,29.035607219135954,25.89954479408403,1784.2573203324469,11511.512829333313,470.620821592753,5.0
27.5,24.000000000000004,27.5,36098.2533776636,59678.27325556784,181153781.3333333,298153197.6666667,29.050477335418485,25.903157183122232,285851.3303776434,1934028.7126788464,470.8204881486266,5.0
27.500000000000004,24.000000000000004,27.500000000000004,36076.438261559575,59705.89026475423,181153781.3333333,298153197.6666667,29.06517893349612,25.9065355655999,152425.85724125322,7357621.681323191,471.0201547045002,5.0
27.500000000000004,24.0,27.500000000000004,36022.44411822333,59703.6475545188,181153781.3333333,298153197.6666667,29.079712013368823,25.909447934538893,619634.3864444334,9845477.806161163,471.2198212603737,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36054.70672175182,59735.16999431613,181153781.33333328,298153197.6666667,29.094076575036624,25.911663037885575,771421.7670404459,13495673.922653329,471.4194878162471,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36040.33742648045,59754.47947592972,181153781.3333333,298153197.66666675,29.108272618499512,25.9129540546698,2880869.667952542,18297582.60460531,471.6191543721205,5.000000000000001
27.5,24.0,27.5,36044.139287904174,59751.59058304941,181153781.3333333,298153197.6666667,29.1223001437575,25.913102271163755,2125300.457716152,21293177.01702953,471.81882092799407,5.000000000000001
27.500000000000004,24.0,27.500000000000004,36018.327372378895,59767.54729189311,181153781.3333333,298153197.6666667,29.13615915081057,25.911900757040986,1480078.9449198884,15748668.29623074,472.0184874838677,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36052.52327134135,59781.34680720751,181153781.3333333,298153197.6666667,29.149849639658747,25.909158041535235,632574.9042632185,9303079.210527522,472.2181540397412,5.000000000000001
27.5,24.0,27.5,36036.6820038918,59798.39908703634,181153781.3333333,298153197.6666667,29.163371610302,25.90470178959944,306936.50754216133,2568223.280875,472.4178205956146,5.0
27.5,24.000000000000004,27.5,35990.90971707821,59828.17927874874,181153781.3333333,298153197.6666667,29.176725062740346,25.89838247806463,4503.297880721256,28367.665114228766,472.61748715148815,5.0
27.5,24.000000000000004,27.5,36004.95822231865,59844.69774671454,181153781.33333337,298153197.6666667,29.189909996973796,25.89007707179884,693695.4952536109,4295244.316283063,472.81715370736174,5.000000000000001
27.5,24.000000000000004,27.5,36009.37456714284,59855.2585159676,181153781.3333333,298153197.66666675,29.202926413002324,25.879692699866077,2121333.955091931,23478071.02363388,473.0168202632354,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,35997.15107755265,59871.75182094333,181153781.3333333,298153197.6666667,29.215774310825942,25.86717033168521,6167662.22880312,40397955.78126479,473.216486819109,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,35983.28245384589,59885.20543831807,181153781.3333333,298153197.66666675,29.22845369044466,25.85248845318895,7881507.796431782,71120782.50302978,473.41615337498246,5.000000000000001
27.5,24.000000000000007,27.5,35973.189869971415,59891.97418261736,181153781.3333333,298153197.6666666,29.24096455185845,25.8356667429827,18666452.1514022,89098351.26983629,473.6158199308559,5.0
27.500000000000004,24.000000000000004,27.500000000000004,35979.42189891609,59916.82729828834,181153781.3333333,298153197.6666667,29.25330689506736,25.816769748503567,18390034.799575325,128863698.83495235,473.81548648672936,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,35971.60695043552,59926.1758276662,181153781.3333333,298153197.6666667,29.26548072007133,25.795910562179262,6750562.93849474,162309598.9778264,474.01515304260295,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,35960.225166450306,59921.8772534017,181153781.3333333,298153197.6666667,29.27748602687041,25.77325449758696,27585615.14568695,209652521.38526303,474.2148195984764,5.000000000000001
27.5,24.000000000000004,27.5,35938.8816369206,59938.93455471531,181153781.33333328,298153197.6666667,29.28932281546458,25.749022765612352,25708348.72980879,266224329.91651276,474.4144861543499,5.000000000000001
27.5,24.000000000000004,27.5,36971.47848624012,59822.97247422725,181174340.8051883,298160009.9354502,28.551370788456676,25.88338300014697,-3986534709034.8594,-1465664086541.79,474.71413176686895,5.000000000000001
27.5,24.000000000000004,27.5,36657.53973518846,59533.45520331666,181174341.0000001,298160010.0000001,28.57403028753325,25.90206033928299,33995569.01330968,227297481.9597225,474.9137992700961,5.000000000000001
27.5,24.0,27.5,36620.1524204845,59451.99889598069,181174341.0000001,298160010.0000001,28.600668687289065,25.91944730884561,29572287.25927253,236312153.2851417,475.1134658259697,5.000000000000001
27.500000000000004,24.0,27.500000000000004,36622.535453581295,59391.37865897628,181174341.0000001,298160010.00000006,28.629924125654007,25.93535415662616,6771193.836002939,203659195.5542333,475.3131323818432,5.000000000000001
27.5,24.0,27.5,36613.32726996069,59301.01866611144,181174341.0000001,298160010.00000006,28.660621057319023,25.94963350490809,8343715.940229196,117682240.61836396,475.5127989377167,5.0
27.5,24.000000000000004,27.5,36581.34739964407,59361.63335351573,181174341.0000001,298160010.00000006,28.69175357505953,25.962179151956438,30472322.79966801,99411656.2444485,475.71246549359023,5.000000000000001
27.5,24.0,27.5,36566.22411999773,59318.9601333198,181174341.00000003,298160010.0,28.72247584070772,25.97292339429974,2924788.3666007943,67042086.032459885,475.9121320494637,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36545.14355940215,59353.36944281292,181174341.0000001,298160010.00000006,28.75209251612494,25.98183434901197,7281137.294453439,55019775.93285441,476.1117986053373,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,36547.36715868874,59396.9044651968,181174341.0000001,298160010.00000006,28.78004919417385,25.988913275994395,1060419.8012656304,15369153.832344284,476.3114651612107,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36506.114319569184,59411.58777118769,181174341.0000001,298160010.0,28.805922829690864,25.994191900257466,915319.0264724678,3752947.191131996,476.51113171708425,5.000000000000001
27.5,24.000000000000007,27.5,36472.69774106867,59424.16256684372,181174341.0000001,298160010.0,28.82941217045839,25.99772973420276,2470.9065300296083,18081.87635861668,476.7107982729578,5.000000000000001
27.500000000000007,24.000000000000007,27.500000000000007,36454.02276959192,59450.70829845077,181174341.0000001,298160010.00000006,28.850328188177187,25.999611399904904,647703.1064905672,2999176.238554842,476.9104648288314,5.000000000000001
27.5,24.000000000000004,27.5,36446.26355767677,59482.311038361855,181174341.0000001,298160010.0,28.868584509438573,25.99994395139336,513599.04288462,8872445.339468023,477.1101313847048,5.0
27.500000000000004,24.000000000000004,27.500000000000004,36435.22465286084,59509.07734764703,181174341.0000001,298160010.00000006,28.88418784669686,25.99885419693445,1177019.9445508348,16816412.337268446,477.30979794057833,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,36399.1787678062,59503.72301513279,181174341.0000001,298160010.00000006,28.897228429241554,25.99648602131318,2280321.2325376817,12838365.39827649,477.5094644964518,5.000000000000001
27.5,24.0,27.5,36388.76115609367,59514.32167922869,181174341.0000001,298160010.0,28.90787043416972,25.992997708115183,2238427.32972634,16582725.955879962,477.7091310523253,5.0
27.500000000000004,24.0,27.500000000000004,36384.24481299557,59534.05777520794,181174341.0000001,298160010.0,28.916342417358265,25.98855926200857,2194716.059716625,19504797.751703706,477.9087976081989,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,36322.86767205351,59543.1654444552,181174341.0000001,298160010.00000006,28.92292774443624,25.983349731025896,463487.8744012903,11268193.23884092,478.1084641640725,5.000000000000002
27.5,24.000000000000004,27.5,36331.35765222774,59545.79678971389,181174341.0000001,298160010.0000001,28.927955021757167,25.977554528846,542223.9462247333,5743156.656927125,478.308130719946,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,36256.718898310006,59535.05729441862,181174341.0000001,298160010.00000006,28.93178852737135,25.971362757075923,147431.51891433506,1090292.5968254942,478.5077972758195,5.000000000000002
27.5,24.0,27.5,36243.513314899945,59536.469938754526,181174341.00000003,298160010.00000006,28.934818641998127,25.964964527532835,319.43765185424706,1271.4570026407748,478.7074638316929,5.0
27.5,24.0,27.5,36265.51382155688,59542.35339145031,181174341.0000001,298160010.00000006,28.937452279998244,25.958548284525897,299935.1957971053,1427232.6334928998,478.9071303875664,5.000000000000001
27.5,24.000000000000004,27.5,36197.803408899046,59526.11800444751,181174341.0000001,298160010.00000006,28.94010332034612,25.952298127138203,576505.5927746112,3831575.062071271,479.10679694344,5.000000000000001
27.5,24.000000000000004,27.5,36174.16439635611,59578.467512268304,181174341.00000003,298160010.00000006,28.94318303760216,25.94639113150861,775096.5526407529,7940550.118749343,479.3064634993135,5.0
27.500000000000007,24.000000000000004,27.500000000000007,36169.466604615685,59580.93989783237,181174341.0000001,298160010.00000006,28.947090532885085,25.940994673113728,2051186.456401826,7938229.438159399,479.50613005518704,5.000000000000001
27.500000000000007,24.000000000000007,27.500000000000007,36141.56903311941,59591.01774315935,181174341.0000001,298160010.0000001,28.952203164844192,25.936263749049733,1044807.8904201414,10225680.566301318,479.7057966110605,5.000000000000001
27.5,24.0,27.5,36167.51005805994,59605.7512209863,181174341.0000001,298160010.0,28.958866980631697,25.932338300314356,1308505.7662819289,13308432.310863828,479.90546316693406,5.000000000000001
27.5,24.000000000000004,27.5,36124.39605206629,59656.51713612255,181174341.0000001,298160010.00000006,28.967387146875023,25.92934053408868,1525336.1832978232,7893556.83256872,480.1051297228076,5.000000000000001
27.5,24.000000000000004,27.5,36112.83986152318,59632.15294313473,181174341.0000001,298160010.00000006,28.978018380649143,25.927372246019136,280428.34464561066,5187622.025121909,480.3047962786811,5.000000000000001
27.5,24.0,27.5,36143.34029577265,59632.388312473406,181174341.00000003,298160010.0,28.990955380448817,25.926512142499345,145889.8115200158,1632790.8210018086,480.50446283455466,5.0
27.500000000000007,24.000000000000004,27.500000000000007,36091.627995253206,59663.90816829698,181174341.0000001,298160010.0000001,29.00632325716097,25.92681316295206,71.12327585168946,1858.1558990383287,480.70412939042814,5.000000000000002
27.5,24.0,27.5,36074.6932819679,59683.97112085555,181174341.0000001,298160010.00000006,29.024167965036938,25.928299802111,39848.44760911309,1596937.0015839222,480.9037959463016,5.0
27.5,24.0,27.5,36063.34489214917,59688.84033266587,181174341.00000003,298160010.0,29.044446732664834,25.93096543230282,297835.84404226823,4837843.075499149,481.1034625021752,5.0
27.5,24.0,27.5,36082.341880503256,59711.474863373005,181174341.00000003,298160010.00000006,29.067018493941795,25.93476962572896,2595675.440329946,12494580.360097988,481.3031290580487,5.0
27.500000000000004,24.000000000000004,27.500000000000004,36071.10604864893,59734.06226318247,181174341.00000003,298160010.0000001,29.091634319046317,25.939635476747608,770817.2069401998,21091717.537565067,481.5027956139223,5.000000000000001
27.5,24.000000000000004,27.5,36091.74266391911,59759.38653508866,181174341.0000001,298160010.00000006,29.117927845410577,25.945446924155508,1781721.9117383703,20849418.057904784,481.7024621697957,5.000000000000001
27.5,24.000000000000004,27.5,36068.78602115686,59758.87365965416,181174341.0000001,298160010.00000006,29.1454057086927,25.95204607346994,3416885.8554070164,20213843.968028635,481.9021287256692,5.000000000000001
27.5,24.000000000000004,27.5,36051.27711782377,59787.900497101626,181174341.0000001,298160010.00000006,29.173437973749103,25.959230519210585,1769713.236194926,11401625.725396596,482.10179528154265,5.000000000000002
27.5,24.000000000000007,27.5,36056.95040688778,59789.3190722266,181174341.0000001,298160010.00000006,29.2012485656068,25.966750667181422,417463.2029235078,8021769.178470221,482.3014618374162,5.000000000000002
27.500000000000007,24.000000000000007,27.500000000000007,36043.15923217984,59798.43619216934,181174341.0000001,298160010.0000001,29.22790570043564,25.97430705675265,174745.99643559335,3774381.271479542,482.5011283932899,5.000000000000002
27.500000000000004,24.000000000000007,27.500000000000004,36023.61095816286,59806.92751927346,181174341.0000001,298160010.00000006,29.25231231652072,25.98154768314258,182.54017397716757,751.5947558353064,482.70079494916337,5.000000000000002
27.500000000000004,24.000000000000007,27.500000000000004,36020.4336869906,59831.15133594525,181174341.0000001,298160010.00000006,29.2731965052346,25.98806531969951,-18504.625866439517,3068831.8084927974,482.9004615050368,5.000000000000002
27.500000000000004,24.0,27.500000000000004,36044.172090464745,59851.78918902815,181174341.0000001,298160010.00000006,29.289101942009665,25.993394840183637,2049685.8714372932,23735335.9837981,483.1001280609104,5.0
27.500000000000007,24.0,27.500000000000007,35988.623620331826,59862.11227306476,181174341.0000001,298160010.00000006,29.29837831731041,25.997010541049008,6115975.366786667,51053385.43802651,483.2997946167839,5.000000000000001
27.5,24.0,27.5,35995.029794385286,59901.79860303328,181174341.0000001,298160010.00000006,29.299171767605745,25.99832346372532,10185232.217529193,36158396.307311885,483.4994611726573,5.0
27.500000000000007,24.000000000000004,27.500000000000007,35984.63970035224,59884.54806205972,181174341.0000001,298160010.00000006,29.289415306341304,25.99667871689992,9941254.386210268,119599203.73526455,483.6991277285309,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,35984.61184505832,59917.15975914624,181174341.0000001,298160010.0000001,29.26681925491176,25.99135279879965,13886992.92057739,193866551.14211935,483.8987942844045,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,35981.084744577754,59926.80717167361,181174341.0000001,298160010.0000001,29.228861673633105,25.98155091947274,34202995.81280586,224099092.36469632,484.09846084027794,5.000000000000001
27.5,24.000000000000004,27.5,35956.03757357523,59946.102989407365,181174341.0000001,298160010.0,29.172778792714976,25.96640432307074,22416888.04628729,221688774.9678247,484.2981273961514,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,35954.748382845995,59918.491590500176,181174341.0000001,298160010.00000006,29.095555443233007,25.94496761013042,18293810.97869332,370115122.419396,484.49779395202495,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,35375.75850654274,60006.10913281725,181176493.54245105,298161779.40418273,28.923018434745018,25.91019288837212,1.840173812671348e+16,6794240619306686.0,484.7139433674485,5.000000000000001
27.500000000000004,24.000000000000007,27.500000000000004,36730.63375040741,59531.65212949822,181187397.66666672,298170742.6666667,28.573696999820204,25.88397501799267,10649031.67436085,236021445.12122896,484.9971070677712,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36644.07741760282,59461.10575185619,181187397.66666672,298170742.6666667,28.584991223422616,25.88254853045704,21636678.51924113,128534056.64289802,485.1967736236446,5.000000000000002
27.500000000000004,24.000000000000004,27.500000000000004,36607.72227649556,59388.06179331399,181187397.66666672,298170742.6666667,28.596972444893115,25.876501631484157,11885068.74589941,284946300.0418589,485.3964401795182,5.000000000000001
27.5,24.000000000000004,27.5,36595.23267161821,59366.09483615446,181187397.6666667,298170742.6666667,28.609606175595903,25.86703287942857,16269505.790868135,200462128.18397757,485.5961067353917,5.000000000000001
27.500000000000004,24.000000000000004,27.500000000000004,36579.743072609104,59279.53902162193,181187397.66666672,298170742.6666667,28.622857926895165,25.85520184390788,566304.9297473643,121470070.07068956,485.7957732912653,5.000000000000001
27.5,24.0,27.5,36569.93317587087,59340.12113639281,181187397.66666672,298170742.6666667,28.636693210155062,25.841935913272263,10944653.213303834,104131671.82534143,485.9954398471388,5.000000000000001
27.5,24.0,27.5,36526.040565544594,59332.88142586479,181187397.6666667,298170742.6666667,28.651077536739813,25.828037102074468,6965327.379761019,28742046.39140248,486.1951064030124,5.0
