Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.90000000000001,19.000000000000004,27.200000000000003,36858.5875311714,59465.68256799737,184977090.00000003,296942718.00000006,28.571744283723483,24.981245866748655,919173.6942587468,16827400.48534717,148.15463862302417,29.300000000000008
26.9,19.000000000000004,27.200000000000003,36853.95101001195,59477.55508905388,184977090.0,296942718.00000006,28.584774042772043,24.98368779897612,5924081.007712865,21334863.458709896,148.35430517889768,29.300000000000008
26.9,19.0,27.200000000000006,36814.64276869572,59496.37014100375,184977090.00000003,296942718.00000006,28.59385872959496,24.986242800211528,735155.6968408874,20197865.482758496,148.55397173477124,29.300000000000008
26.9,19.000000000000004,27.200000000000003,36823.574276896754,59506.01376692042,184977090.00000003,296942718.0000001,28.59889398638772,24.98883904904756,819018.0520380905,17460886.79763162,148.7536382906447,29.300000000000008
26.90000000000001,19.000000000000004,27.200000000000006,36780.7485072857,59524.17902203195,184977090.00000003,296942718.00000006,28.599863872457217,24.991394310929525,244088.24319267584,14648680.506260673,148.95330484651822,29.300000000000008
26.9,19.0,27.200000000000006,36778.76423179569,59540.52829465177,184977090.0000001,296942718.00000006,28.59684989833485,24.993815647390864,363803.0791834247,4470950.351202286,149.15297140239173,29.300000000000008
26.9,19.000000000000004,27.20000000000001,36787.5307889383,59568.81884675548,184977090.00000003,296942718.0,28.59004005988961,24.995999125288478,25500.723145026463,143577.15310042043,149.35263795826526,29.300000000000008
26.9,19.000000000000004,27.20000000000001,36765.82412216404,59583.27010981613,184977090.0000001,296942718.0000001,28.579737872441225,24.997829526038235,214939.035855478,2627846.840872631,149.55230451413877,29.30000000000001
26.90000000000001,19.0,27.200000000000006,36720.76360728029,59603.12810642643,184977090.0,296942718.00000006,28.5663714048732,24.999180054850303,3743727.09549392,14921452.223830936,149.75197107001233,29.300000000000008
26.9,19.000000000000004,27.20000000000001,36705.13251142737,59607.2711865962,184977090.00000003,296942718.0000001,28.550502313745987,24.99991204996468,1308367.6629287575,32935093.42156293,149.95163762588584,29.300000000000008
26.9,19.000000000000007,27.20000000000001,36711.77494735902,59610.47635494094,184977090.0000001,296942718.0000001,28.532834877410025,24.999874691886507,5545619.499131026,59874252.17627674,150.15130418175934,29.300000000000008
26.9,19.000000000000004,27.200000000000006,36690.32984193563,59614.53555907313,184977090.00000003,296942718.00000006,28.514225030118883,24.99890471262156,7406067.895931751,97346422.8134168,150.35097073763285,29.300000000000008
26.90000000000001,19.000000000000004,27.20000000000001,36655.90704215699,59632.62161041483,184977090.00000003,296942718.00000006,28.49568939614238,24.99682610491166,12308317.017492697,179796391.64434808,150.55063729350638,29.300000000000008
26.90000000000001,19.000000000000004,27.200000000000006,36625.86084944814,59625.09945648191,184977090.00000003,296942718.00000006,28.4784143238796,24.993449831470052,19927747.91807897,213284051.33253387,150.75030384937992,29.300000000000008
26.90000000000001,19.000000000000004,27.200000000000003,36665.83534153113,59650.93795608695,184977090.0,296942718.00000006,28.463764919972085,24.988573534216904,27922244.596025288,331548527.94995195,150.9499704052534,29.300000000000008
26.9,19.0,27.200000000000003,36611.24692516912,59653.6968247886,184977090.0,296942718.0,28.453294083416907,24.98198124351466,27371501.605658904,495335933.5992109,151.14963696112693,29.300000000000004
26.9,19.000000000000004,27.200000000000006,36598.71864195255,59656.20376205889,184977090.00000003,296942718.00000006,28.448751539679776,24.973443087403496,314354289.5495579,1795252309.8895004,151.34930351700044,29.30000000000001
27.000000000000007,19.000000000000004,27.20000000000001,37605.70803873872,59050.2429433541,184926830.3333333,296991157.00000006,27.82111572912471,24.97016445007538,10775669.649774157,525977308.47691584,151.64895007687318,29.300000000000008
27.0,19.000000000000004,27.200000000000006,37469.53086208068,59023.79669509499,184926830.3333333,296991157.0,27.894325596099424,24.98009080277856,8516337.22225071,263492370.2695048,151.8486166327467,29.300000000000008
27.000000000000007,19.000000000000007,27.20000000000001,37431.39855810952,59050.98433042974,184926830.3333333,296991157.0,27.953470183455025,24.987695957679637,9512659.74237457,235666918.7342745,152.04828318862022,29.30000000000001
27.000000000000007,19.000000000000004,27.200000000000006,37374.74530706236,59099.74835584641,184926830.3333333,296991157.00000006,28.000538495306778,24.99324531155238,16753183.336890835,195943429.8032155,152.2479497444937,29.300000000000004
27.000000000000007,19.000000000000007,27.200000000000014,37372.79856097639,59113.75709089076,184926830.3333333,296991157.00000006,28.037357858913158,24.99698861768834,17206871.288870543,143941320.1880874,152.4476163003673,29.30000000000001
27.0,19.0,27.200000000000006,37330.131936944286,59141.48011021909,184926830.3333333,296991156.99999994,28.06559976911292,24.99916033481428,4361524.285486486,92713642.89371304,152.6472828562407,29.300000000000004
27.000000000000007,19.0,27.200000000000006,37305.25344801394,59172.66474895188,184926830.3333333,296991157.0,28.086785732762426,24.999979976009683,5688036.859635085,58915360.51285493,152.84694941211427,29.300000000000004
27.000000000000007,19.000000000000007,27.200000000000006,37279.91955652595,59209.97019204767,184926830.3333333,296991157.0,28.10229311317272,24.999652457624254,946724.6845256976,25995736.87321276,153.04661596798778,29.300000000000008
27.000000000000007,19.000000000000007,27.200000000000006,37243.47109876622,59226.25858726166,184926830.3333333,296991157.00000006,28.11336097454684,24.998368448195396,1001477.3176080862,6477519.460148629,153.2462825238613,29.30000000000001
27.000000000000004,19.000000000000004,27.200000000000006,37231.79239510047,59260.88634104006,184926830.3333333,296991157.0,28.121095926416963,24.99630471736573,29164.094454427955,169009.82148450037,153.44594907973485,29.300000000000008
27.0,19.000000000000004,27.200000000000006,37170.834884420816,59260.25671501088,184926830.3333333,296991157.0,28.12647796808164,24.9936244848006,197290.9462858511,1594549.3089783874,153.64561563560835,29.300000000000008
27.000000000000004,19.000000000000004,27.200000000000003,37179.23371817961,59304.623352316936,184926830.3333333,296991157.00000006,28.13036633304297,24.99047776910551,343003.14730272104,7178132.640984426,153.84528219148189,29.300000000000008
27.000000000000004,19.0,27.200000000000006,37138.060374975255,59323.97491881372,184926830.33333337,296991157.00000006,28.133505333443857,24.98700173674365,1133952.3731850304,18450112.218728337,154.04494874735536,29.300000000000008
27.000000000000007,19.000000000000004,27.200000000000003,37116.9292956818,59348.20405593446,184926830.3333333,296991157.0,28.13653020450513,24.983321050953407,2240961.787339999,17733599.271061417,154.2446153032289,29.300000000000008
27.000000000000004,19.0,27.200000000000003,37102.646004276736,59356.05282763735,184926830.3333333,296991157.0,28.139972948962832,24.97954822066584,1269572.3998501785,22300293.491689496,154.4442818591024,29.300000000000008
27.000000000000004,19.000000000000004,27.200000000000003,37092.71473505904,59390.23678029671,184926830.3333333,296991157.00000006,28.144268181505385,24.975783949422183,1773846.3224543785,21538307.988465287,154.64394841497594,29.300000000000008
27.000000000000004,19.000000000000004,27.200000000000006,37081.55346023041,59391.341877943465,184926830.3333333,296991157.0,28.149758973210776,24.972117484291303,1400722.969363868,11019023.08255169,154.84361497084944,29.300000000000004
27.000000000000007,19.000000000000004,27.20000000000001,37057.68543319692,59438.06034410619,184926830.3333333,296991157.0,28.156702695983828,24.96862696478728,502771.67063837807,6957530.774237964,155.043281526723,29.30000000000001
27.000000000000007,19.000000000000004,27.200000000000006,37047.39883031231,59412.006362648695,184926830.3333333,296991157.00000006,28.165276866993292,24.96537977178675,327614.1287403558,2810912.5418539364,155.24294808259648,29.300000000000008
27.000000000000004,19.000000000000004,27.200000000000006,37011.7351806568,59417.38431088722,184926830.3333333,296991157.00000006,28.1755849931092,24.9624328764466,30840.0551698399,97048.17116578804,155.44261463847,29.300000000000004
27.000000000000004,19.0,27.200000000000006,37025.95218644857,59398.61715077819,184926830.33333328,296991157.0,28.18766241533991,24.95983318912129,131781.96428215803,710375.3029924718,155.6422811943435,29.300000000000008
27.00000000000001,19.000000000000007,27.20000000000001,37015.1719457397,59374.030284331166,184926830.3333333,296991157.00000006,28.201482153269467,24.95761790828044,329185.1663437368,2305957.449151989,155.84194775021706,29.30000000000001
27.000000000000004,19.000000000000004,27.200000000000006,36997.84760648469,59410.13856627691,184926830.3333333,296991157.0,28.21696074949465,24.95581486942626,838992.7729576826,5615411.146267993,156.04161430609054,29.300000000000004
27.000000000000004,19.000000000000007,27.200000000000006,36960.08654347432,59350.88483544818,184926830.3333333,296991157.00000006,28.233964114062328,24.95444289401112,1110728.526569395,14420914.339505732,156.24128086196404,29.300000000000004
27.000000000000004,19.000000000000004,27.200000000000006,36943.01723428368,59325.78991005608,184926830.33333337,296991157.00000006,28.252313368906524,24.953512138354977,899674.0658144471,12305244.952131756,156.4409474178376,29.30000000000001
27.000000000000007,19.000000000000004,27.20000000000001,36958.990565036285,59297.63334394666,184926830.33333337,296991157.00000006,28.271790692285755,24.95302444256292,1014000.3121533628,14369055.74095848,156.64061397371103,29.30000000000001
27.000000000000007,19.000000000000004,27.200000000000006,36934.7589915888,59307.773740586825,184926830.3333333,296991157.00000006,28.292145163220127,24.95297367944259,568861.8437210142,8009828.967987867,156.84028052958462,29.30000000000001
27.0,19.0,27.200000000000003,36917.18354023889,59348.09514471811,184926830.3333333,296991157.0,28.313098605928577,24.95334610342177,563566.5679819692,4539393.682556293,157.03994708545812,29.300000000000004
27.00000000000001,19.000000000000007,27.20000000000001,36904.94710587864,59357.47917986673,184926830.33333337,296991157.00000006,28.33435143426613,24.954120699465832,326269.7963910272,1305552.7898087886,157.23961364133166,29.30000000000001
27.000000000000007,19.000000000000004,27.200000000000006,36905.84666205255,59387.16751723511,184926830.3333333,296991157.00000006,28.355588496160983,24.9552695319952,12927.736489728146,119583.25506492073,157.43928019720516,29.300000000000008
27.0,19.000000000000004,27.2,36857.29437561904,59393.4472771893,184926830.33333328,296991157.0,28.37648491805181,24.95675809380288,162925.6375968477,840029.4854113201,157.6389467530787,29.300000000000004
27.000000000000004,19.000000000000007,27.20000000000001,36867.29454588229,59426.86484865545,184926830.33333328,296991157.00000006,28.396711949325,24.958545654971964,257871.72399824797,4415949.41186648,157.83861330895218,29.300000000000008
27.000000000000007,19.000000000000004,27.200000000000006,36843.283118518746,59440.63574397803,184926830.3333333,296991157.00000006,28.415942806751687,24.9605856117931,842282.7076096789,6858665.887057312,158.0382798648257,29.30000000000001
27.000000000000004,19.000000000000004,27.200000000000006,36819.591632898046,59469.42872809288,184926830.3333333,296991157.0,28.433858518925163,24.962825835682,472611.1709465678,18113762.568945087,158.2379464206992,29.300000000000004
27.000000000000004,19.0,27.200000000000006,36812.37316111034,59478.82284930396,184926830.3333333,296991157.0,28.450153770697924,24.9652090220969,1623988.2935253256,15395440.442514747,158.43761297657275,29.300000000000004
27.000000000000007,19.000000000000007,27.200000000000006,36778.854119710224,59513.63314824425,184926830.3333333,296991157.00000006,28.464542747618967,24.967673039456123,1651600.002472225,21245727.32777225,158.63727953244629,29.30000000000001
27.0,19.000000000000004,27.200000000000006,36785.35806303284,59530.79722941453,184926830.3333333,296991157.00000006,28.476764980370955,24.9701512780555,2935928.8046531286,21818119.934634365,158.8369460883198,29.300000000000008
27.000000000000004,19.000000000000004,27.200000000000006,36798.49179133107,59537.07307322155,184926830.3333333,296991157.00000006,28.486591189207424,24.972572998985907,2183234.889541439,14442207.753836522,159.0366126441933,29.300000000000008
27.000000000000004,19.0,27.200000000000003,36761.621114676,59548.40966025518,184926830.3333333,296991157.0,28.49382912839,24.974863683050724,805925.957608776,5300510.060755895,159.2362792000668,29.300000000000004
27.000000000000007,19.000000000000004,27.20000000000001,36760.64211974131,59556.26323178482,184926830.3333333,296991157.00000006,28.498329430625603,24.9769453796834,19636.166258585763,396442.8533598423,159.43594575594037,29.30000000000001
27.0,19.000000000000004,27.2,36741.86885161346,59581.40050448928,184926830.3333333,296991157.0,28.499991451503615,24.97873705586486,131578.18960773674,2117287.19394112,159.63561231181382,29.300000000000004
27.000000000000007,19.000000000000004,27.200000000000006,36733.4774594038,59593.04105980999,184926830.3333333,296991157.00000006,28.49876911393317,24.980154945041043,945750.8441827242,8607348.623256918,159.83527886768738,29.300000000000004
27.000000000000007,19.000000000000007,27.200000000000006,36712.17401861005,59612.38349398602,184926830.3333333,296991157.00000006,28.49467675258024,24.981112896040397,5744610.7891076,33237251.026009057,160.03494542356088,29.30000000000001
27.0,19.000000000000004,27.200000000000003,36696.84007060305,59627.231182251504,184926830.3333333,296991157.0,28.48779495830493,24.98152272199136,3665636.24553298,79615907.52644436,160.23461197943445,29.30000000000001
27.000000000000007,19.000000000000004,27.20000000000001,36688.949103945015,59615.952562289865,184926830.3333333,296991157.00000006,28.478276422598668,24.98129454923985,3382385.432447077,106277076.57563542,160.4342785353079,29.30000000000001
