Температура окружающей среды,Влажность окружающей среды,Температура раствора,Значение АЦП внешнего фотодиода,Значение АЦП внутреннего фотодиода,Интегральная сумма внешнего фотодиода,Интегральная сумма внутреннего фотодиода,Температура лазера,Температура фотодиода,Фурье образ внутреннего фотодиода,Фурье образ внешнего фотодиода,Время с начала эксперимента,Концентрация глюкозы
26.4,21.000000000000004,26.600000000000005,36806.262006689074,59325.56088236172,185921776.3333333,294755066.66666657,28.093990291238995,24.737046983595256,13441370.23258586,247570830.67750973,120.50038045635468,13.760000000000002
26.4,21.000000000000007,26.600000000000005,36800.62573635097,59352.1006443672,185921776.3333333,294755066.6666666,28.075936601372184,24.80138394038466,26465745.07656891,326632746.1180503,120.7000470122282,13.76
26.4,21.000000000000004,26.6,36778.07864841975,59373.75586499827,185921776.3333333,294755066.66666657,28.04325124508633,24.88812144502217,8289881.370729152,461163247.97211474,120.8997135681017,13.760000000000002
26.31648615612411,21.000000000000004,26.600000000000005,33884.57588895883,59457.74821160044,185876451.143226,294814997.31455,27.471756482719037,24.905179538297418,8.015253751005205e+16,3.1850768386461184e+16,121.18287726842222,13.760000000000002
26.300000000000004,21.000000000000007,26.600000000000005,37767.88901958399,58533.315792465015,185867503.6666667,294826828.00000006,27.37499602006938,24.91561337343229,21083419.77479801,352928940.757326,121.39902668384796,13.760000000000003
26.300000000000004,21.000000000000004,26.600000000000005,37682.80032237943,58498.63101387902,185867503.66666663,294826828.00000006,27.382941931106146,24.937844608693844,19189011.485744428,366828009.9088392,121.59869323972144,13.76
26.300000000000008,21.000000000000004,26.60000000000001,37642.71901014267,58523.12024214472,185867503.6666667,294826828.0000001,27.39279475357814,24.954131091002008,9574345.478464171,246152598.7522331,121.79835979559496,13.760000000000003
26.300000000000004,21.000000000000004,26.600000000000005,37597.96869119411,58550.145277889394,185867503.66666663,294826828.00000006,27.40468870174386,24.96544363186927,19393113.0541322,217237210.86118007,121.9980263514685,13.760000000000003
26.300000000000008,21.000000000000004,26.600000000000005,37590.55765403141,58570.43201594588,185867503.66666663,294826828.00000006,27.418699205240472,24.97266200379915,10626043.208271412,137522271.1291542,122.19769290734205,13.760000000000003
26.300000000000004,21.0,26.600000000000005,37540.99467447414,58588.04859050732,185867503.6666667,294826828.0,27.434847089342306,24.97657880790233,3517519.967058443,76284108.31260046,122.39735946321552,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,37519.39557855768,58602.4925025587,185867503.66666663,294826828.0,27.453102755219323,24.977903341512928,4689259.242673859,49652203.58926581,122.59702601908904,13.76
26.300000000000008,21.000000000000004,26.600000000000005,37516.181944462194,58627.70512939404,185867503.66666663,294826828.0,27.473390360195616,24.977265465804702,2472526.4141414096,14830893.019679768,122.79669257496256,13.760000000000002
26.300000000000004,21.000000000000004,26.60000000000001,37476.27767185487,58652.04124705457,185867503.66666663,294826828.00000006,27.49559199800781,24.975219473407265,484851.0527360285,4805554.544809995,122.99635913083608,13.760000000000003
26.3,21.000000000000004,26.600000000000005,37445.35796843623,58660.39920105945,185867503.66666663,294826828.00000006,27.51955187906365,24.972247956022304,530.2863737095753,122.48796720532346,123.1960256867096,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,37435.97908456406,58684.31989333072,185867503.66666663,294826828.0,27.54508051070037,24.96876567203983,363700.8793499558,3738365.097428,123.39569224258308,13.760000000000002
26.300000000000004,21.000000000000007,26.600000000000005,37417.7759971053,58697.0463507304,185867503.66666663,294826828.0,27.571958877443247,24.96512341415435,569924.2049399801,12725686.174659984,123.59535879845664,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,37374.26975751342,58739.48436017845,185867503.66666663,294826828.00000006,27.599942621264013,24.961611876981127,924156.5002947669,16037176.324379254,123.79502535433018,13.760000000000003
26.300000000000004,21.000000000000004,26.600000000000005,37365.02729755107,58760.03909686515,185867503.66666663,294826828.0,27.628766221839378,24.958465524672384,2259225.973118969,13058182.298641928,123.99469191020368,13.760000000000002
26.300000000000008,21.000000000000004,26.60000000000001,37368.14040998051,58788.01293322424,185867503.66666663,294826828.00000006,27.658147176809475,24.955866458533517,2290612.0378861027,25655873.225674376,124.19435846607718,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,37326.06090233482,58808.13472337745,185867503.66666663,294826828.0,27.68779018203634,24.953948284639317,1169234.059741296,15755579.94294914,124.3940250219507,13.760000000000002
26.3,21.0,26.6,37302.51775635566,58818.68934989112,185867503.66666663,294826828.0,27.71739131186241,24.952799981450205,682456.0235676491,11062618.127278997,124.5936915778242,13.76
26.3,21.0,26.6,37276.61388659224,58858.87618911728,185867503.66666663,294826828.0,27.746642199369,24.952469767428457,240161.4294518883,4938597.440719119,124.79335813369774,13.759999999999998
26.300000000000004,21.000000000000004,26.600000000000005,37258.64506577756,58867.88769384741,185867503.6666667,294826828.00000006,27.775234216634693,24.95296896865439,205215.4881206729,1735335.2793069594,124.99302468957129,13.76
26.3,21.0,26.600000000000005,37252.070067268665,58890.55996430112,185867503.66666663,294826828.0,27.802862654993945,24.95427588644259,17.75055030288398,1684.4911269853849,125.19269124544478,13.76
26.300000000000004,21.0,26.60000000000001,37221.334534903006,58924.9038860507,185867503.66666663,294826828.00000006,27.82923090529546,24.95633966495819,69669.08316347901,991883.3964701724,125.39235780131828,13.760000000000002
26.3,21.000000000000004,26.6,37192.73265006001,58942.2226884045,185867503.66666663,294826828.0,27.85405463816072,24.959084158832987,390171.9704107919,3031189.6399669163,125.5920243571918,13.76
26.300000000000004,21.000000000000004,26.6,37143.1162156178,58940.17232262566,185867503.66666663,294826828.0,27.87706598424242,24.962411800781744,1369499.664954454,8200312.292002639,125.79169091306532,13.760000000000002
26.300000000000008,21.000000000000007,26.600000000000005,37164.96965982792,58961.956303192695,185867503.66666663,294826828.0,27.898017714483,24.96620746921841,1199728.3125098452,10485517.366557896,125.99135746893889,13.760000000000002
26.3,21.000000000000004,26.6,37135.37273124317,58972.47502360646,185867503.66666663,294826828.0,27.916687420373037,24.970342355872276,1917258.4574629737,16618605.27743783,126.19102402481234,13.759999999999998
26.300000000000004,21.000000000000007,26.6,37105.84503554649,58992.487114241,185867503.66666663,294826828.0,27.932881694209797,24.97467783340426,517772.14963754034,13890199.782511149,126.39069058068588,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,37078.28301839592,58991.20912328701,185867503.66666663,294826828.00000006,27.946440309355687,24.97906932302307,899426.6802137891,11199793.226905078,126.5903571365594,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,37069.9445147302,59037.39259021834,185867503.66666663,294826828.0,27.95724040049668,24.9833701621015,299149.5476180059,5558843.286730364,126.7900236924329,13.760000000000002
26.3,21.0,26.6,37058.05750443436,59048.81300024906,185867503.66666663,294826828.0,27.965200643900893,24.98743547179256,207935.71526628197,1163985.9246588077,126.9896902483064,13.76
26.3,21.0,26.6,37041.5942062897,59075.90127347136,185867503.66666663,294826828.0,27.970285437676942,24.991126024645776,1324.3306779527522,2649.223371131513,127.18935680417992,13.76
26.3,21.000000000000004,26.600000000000005,37017.433436299296,59083.959920720525,185867503.6666667,294826828.00000006,27.97250908203253,24.99431211222336,128934.30755919148,1600441.0999588787,127.38902336005349,13.760000000000003
26.300000000000008,21.000000000000004,26.600000000000005,37005.23159351002,59097.68158117923,185867503.66666663,294826828.0,27.97193995953282,24.996877412716437,124497.80965359784,5375914.074112049,127.58868991592696,13.760000000000002
26.300000000000008,21.000000000000004,26.600000000000005,37001.72334464951,59114.673453807794,185867503.66666663,294826828.0,27.968704715359003,24.998722858561287,712050.1689453353,11000759.434730608,127.78835647180048,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,36946.090314807625,59135.57865500204,185867503.6666667,294826828.00000006,27.962992437566683,24.999770504055533,896162.2680354526,17080795.791085694,127.98802302767402,13.760000000000002
26.300000000000008,21.000000000000004,26.600000000000005,36974.40106625184,59156.19986894307,185867503.6666667,294826828.00000006,27.955058837344424,24.99996739297441,1425280.9547585002,21286245.90021111,128.18768958354752,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,36932.70716438875,59188.372888154896,185867503.66666663,294826828.00000006,27.94523042927222,24.999289426186937,1605164.990750883,17468371.961809833,128.38735613942106,13.760000000000002
26.300000000000008,21.000000000000007,26.60000000000001,36896.04934688519,59190.80511991066,185867503.6666667,294826828.00000006,27.933908711579896,24.99774522927214,1349075.2726809927,16595291.616906509,128.5870226952946,13.760000000000003
26.300000000000004,21.000000000000007,26.600000000000005,36910.237152105,59207.581548539165,185867503.66666663,294826828.0,27.921574346405684,24.99538002013531,1010972.0019763558,11111828.620400134,128.7866892511681,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,36914.000650501366,59216.45401468845,185867503.66666663,294826828.0,27.90879134005461,24.992279476624176,403628.7442023988,3690752.156730991,128.98635580704158,13.76
26.300000000000004,21.000000000000004,26.600000000000005,36885.12873199744,59245.24019546768,185867503.66666663,294826828.00000006,27.89621122325705,24.98857360414518,3442.18842899936,20588.631445902683,129.18602236291514,13.760000000000003
26.3,21.000000000000004,26.6,36868.10795678973,59261.37413547384,185867503.66666663,294826828.00000006,27.88457723142712,24.98444060327963,405763.9064320401,4965983.58901699,129.38568891878865,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,36862.252410933805,59283.42930184854,185867503.66666663,294826828.00000006,27.874728484921217,24.98011073739999,1588910.9740802243,17817759.04517088,129.58535547466215,13.760000000000003
26.300000000000008,21.000000000000004,26.60000000000001,36856.84651190352,59294.808234720185,185867503.66666663,294826828.0000001,27.86760416929649,24.97587020028602,3577255.5818166863,42559262.54363895,129.78502203053569,13.760000000000002
26.300000000000004,21.000000000000004,26.6,36832.6833259729,59318.95381084943,185867503.66666663,294826828.00000006,27.86424771556924,24.9720649837411,2265578.814581413,98319764.17553644,129.98468858640916,13.760000000000002
26.300000000000008,21.000000000000004,26.600000000000005,36821.559568464654,59316.78715279694,185867503.6666667,294826828.00000006,27.86581098047353,24.969104745208355,9318726.13064826,163790635.7052849,130.1843551422827,13.760000000000002
26.300000000000004,21.000000000000004,26.600000000000005,36816.06533961157,59340.4860355482,185867503.6666667,294826828.00000006,27.873558426719494,24.96746667538689,17167188.764633887,219353619.40486947,130.38402169815623,13.760000000000003
26.300000000000004,21.0,26.600000000000005,36811.68949472646,59341.93442027143,185867503.6666667,294826828.00000006,27.888871303251968,24.967699365848087,15522442.50939518,219547191.5859421,130.58368825402974,13.760000000000003
26.300000000000008,21.000000000000004,26.6,36805.284839913824,59345.41942712971,185867503.6666667,294826828.00000006,27.913251825508866,24.97042667665173,10853031.433803529,342052978.760527,130.78335480990324,13.760000000000003
26.300000000000004,21.000000000000004,26.600000000000005,36792.54455519271,59366.2570189432,185867503.66666663,294826828.0,27.948327355679684,24.97635160396227,12821833.47800647,374378860.9535376,130.9830213657768,13.760000000000002
26.300000947543097,21.00000947543101,26.6000009475431,36788.78354578894,59314.40683475471,185867503.19304985,294826828.7209603,27.99584907725426,24.98625960406908,1051532329815.652,425609233502.62256,131.18268886900393,13.759999999999998
26.4,22.000000000000007,26.700000000000006,37801.84617760288,58528.83763611144,185817520.0000001,294902915.3333334,27.43367191534117,24.951736829950317,11537572.270884218,361633648.0628062,131.48233448152297,13.760000000000003
26.4,22.000000000000004,26.700000000000006,37688.073271807225,58540.00735744519,185817520.00000003,294902915.3333334,27.45033305679243,24.97003519339549,16461150.935850596,296032317.1049534,131.68200103739656,13.760000000000002
26.4,22.000000000000007,26.700000000000003,37624.94522713676,58533.65132362757,185817520.00000003,294902915.3333334,27.468046882154024,24.98332728714797,16489476.49074954,213617741.5245981,131.88166759327007,13.760000000000002
26.4,22.000000000000004,26.700000000000006,37595.75602415009,58559.553839398446,185817520.00000003,294902915.3333334,27.486740208223157,24.99230910752088,11004710.880640736,151732292.0854513,132.08133414914357,13.760000000000003
26.40000000000001,22.000000000000004,26.700000000000006,37567.291719274166,58573.99035828956,185817520.00000003,294902915.3333334,27.50633985179697,24.997620736413563,12095576.777882308,146354601.08028668,132.28100070501708,13.760000000000002
26.40000000000001,22.000000000000004,26.70000000000001,37580.17737702323,58605.94225321527,185817520.00000003,294902915.3333334,27.52677262967265,24.9998484357112,6473844.642019388,94375618.0807113,132.48066726089058,13.760000000000003
26.40000000000001,22.000000000000007,26.700000000000006,37532.93951868319,58601.5855171036,185817520.00000003,294902915.3333334,27.547965358647367,24.999526741684424,2267852.353941364,37971844.1219475,132.68033381676412,13.760000000000003
